bin_center,count
2667.5806561342506,0
2672.5808073172575,0
2677.5809585002644,0
2682.5811096832713,0
2687.5812608662786,0
2692.5814120492855,0
2697.5815632322924,0
2702.5817144152998,0
2707.5818655983066,0
2712.5820167813135,0
2717.5821679643204,0
2722.582319147328,0
2727.5824703303347,0
2732.582621513342,0
2737.582772696349,0
2742.582923879356,0
2747.5830750623627,0
2752.58322624537,0
2757.583377428377,0
2762.583528611384,0
2767.583679794391,0
2772.583830977398,0
2777.583982160405,0
2782.584133343412,0
2787.584284526419,0
2792.584435709426,0
2797.5845868924334,0
2802.5847380754403,0
2807.584889258447,0
2812.585040441454,0
2817.585191624461,0
2822.5853428074684,0
2827.5854939904752,0
2832.5856451734826,0
2837.5857963564895,1
2842.5859475394964,0
2847.5860987225033,0
2852.5862499055106,0
2857.5864010885175,0
2862.5865522715244,0
2867.5867034545317,0
2872.5868546375386,0
2877.5870058205455,0
2882.5871570035524,0
2887.5873081865598,0
2892.5874593695667,0
2897.587610552574,0
2902.587761735581,0
2907.587912918588,0
2912.5880641015947,0
2917.5882152846016,1
2922.588366467609,1
2927.588517650616,0
2932.588668833623,0
2937.58882001663,0
2942.588971199637,0
2947.589122382644,0
2952.589273565651,0
2957.589424748658,0
2962.5895759316654,0
2967.5897271146723,0
2972.589878297679,0
2977.590029480686,0
2982.590180663693,0
2987.5903318467003,0
2992.5904830297072,0
2997.5906342127146,0
3002.5907853957215,0
3007.5909365787284,0
3012.5910877617353,0
3017.5912389447426,0
3022.5913901277495,0
3027.5915413107564,0
3032.5916924937637,0
3037.5918436767706,0
3042.5919948597775,0
3047.5921460427844,0
3052.5922972257918,0
3057.5924484087986,0
3062.592599591806,0
3067.592750774813,0
3072.59290195782,0
3077.5930531408267,0
3082.5932043238336,0
3087.593355506841,0
3092.593506689848,1
3097.593657872855,0
3102.593809055862,0
3107.593960238869,0
3112.594111421876,0
3117.594262604883,0
3122.59441378789,1
3127.5945649708974,0
3132.5947161539043,1
3137.594867336911,0
3142.595018519918,1
3147.595169702925,0
3152.5953208859323,0
3157.595472068939,0
3162.5956232519466,0
3167.5957744349535,0
3172.5959256179603,0
3177.5960768009672,0
3182.5962279839746,0
3187.5963791669815,0
3192.5965303499884,0
3197.5966815329957,0
3202.5968327160026,0
3207.5969838990095,0
3212.5971350820164,0
3217.5972862650237,0
3222.5974374480306,0
3227.597588631038,0
3232.597739814045,0
3237.5978909970518,0
3242.5980421800587,0
3247.5981933630655,0
3252.598344546073,0
3257.59849572908,0
3262.598646912087,0
3267.598798095094,0
3272.598949278101,0
3277.599100461108,0
3282.599251644115,0
3287.599402827122,0
3292.5995540101294,1
3297.5997051931363,0
3302.599856376143,0
3307.60000755915,0
3312.600158742157,0
3317.6003099251643,0
3322.600461108171,0
3327.6006122911785,1
3332.6007634741854,0
3337.6009146571923,0
3342.601065840199,0
3347.6012170232066,0
3352.6013682062135,0
3357.6015193892204,0
3362.6016705722277,0
3367.6018217552346,0
3372.6019729382415,0
3377.6021241212484,0
3382.6022753042557,0
3387.6024264872626,0
3392.60257767027,1
3397.602728853277,0
3402.6028800362838,0
3407.6030312192906,0
3412.6031824022975,0
3417.603333585305,0
3422.603484768312,0
3427.603635951319,0
3432.603787134326,0
3437.603938317333,0
3442.60408950034,0
3447.604240683347,0
3452.604391866354,0
3457.604543049361,0
3462.6046942323683,0
3467.604845415375,1
3472.604996598382,0
3477.605147781389,0
3482.6052989643963,0
3487.605450147403,0
3492.6056013304105,1
3497.6057525134174,0
3502.6059036964243,0
3507.606054879431,0
3512.6062060624386,0
3517.6063572454455,0
3522.6065084284523,0
3527.6066596114597,0
3532.6068107944666,0
3537.6069619774735,0
3542.6071131604804,0
3547.6072643434877,0
3552.6074155264946,0
3557.607566709502,0
3562.607717892509,0
3567.6078690755157,0
3572.6080202585226,0
3577.6081714415295,0
3582.608322624537,0
3587.6084738075438,0
3592.608624990551,0
3597.608776173558,0
3602.608927356565,0
3607.609078539572,0
3612.609229722579,0
3617.609380905586,0
3622.609532088593,0
3627.6096832716003,0
3632.609834454607,1
3637.609985637614,0
3642.610136820621,0
3647.6102880036283,0
3652.610439186635,0
3657.6105903696425,0
3662.6107415526494,2
3667.6108927356563,0
3672.611043918663,0
3677.6111951016705,0
3682.6113462846774,0
3687.6114974676843,0
3692.6116486506917,0
3697.6117998336986,0
3702.6119510167055,0
3707.6121021997124,0
3712.6122533827197,0
3717.6124045657266,0
3722.612555748734,0
3727.612706931741,0
3732.6128581147477,0
3737.6130092977546,0
3742.6131604807615,0
3747.613311663769,0
3752.6134628467757,0
3757.613614029783,1
3762.61376521279,0
3767.613916395797,0
3772.6140675788038,0
3777.614218761811,1
3782.614369944818,0
3787.614521127825,0
3792.6146723108322,0
3797.614823493839,0
3802.614974676846,0
3807.615125859853,0
3812.6152770428603,0
3817.615428225867,0
3822.6155794088745,0
3827.6157305918814,0
3832.6158817748883,0
3837.616032957895,0
3842.616184140902,0
3847.6163353239094,0
3852.6164865069163,0
3857.6166376899237,0
3862.6167888729306,0
3867.6169400559374,0
3872.6170912389443,0
3877.6172424219517,0
3882.6173936049586,0
3887.617544787966,0
3892.617695970973,0
3897.6178471539797,0
3902.6179983369866,0
3907.6181495199935,0
3912.618300703001,0
3917.6184518860077,0
3922.618603069015,0
3927.618754252022,0
3932.618905435029,0
3937.6190566180358,2
3942.619207801043,0
3947.61935898405,0
3952.619510167057,0
3957.6196613500642,0
3962.619812533071,0
3967.619963716078,0
3972.620114899085,0
3977.6202660820923,0
3982.620417265099,0
3987.6205684481065,0
3992.6207196311134,0
3997.6208708141203,0
4002.621021997127,0
4007.621173180134,0
4012.6213243631414,0
4017.6214755461483,0
4022.6216267291557,0
4027.6217779121625,0
4032.6219290951694,0
4037.6220802781763,0
4042.6222314611837,0
4047.6223826441906,1
4052.622533827198,0
4057.622685010205,0
4062.6228361932117,0
4067.6229873762186,0
4072.6231385592255,0
4077.623289742233,0
4082.6234409252397,0
4087.623592108247,0
4092.623743291254,0
4097.623894474261,0
4102.624045657268,0
4107.624196840275,0
4112.624348023282,0
4117.624499206289,0
4122.624650389296,0
4127.624801572303,0
4132.62495275531,0
4137.625103938317,0
4142.625255121324,1
4147.625406304331,0
4152.6255574873385,0
4157.625708670345,0
4162.625859853352,0
4167.626011036359,0
4172.626162219366,0
4177.626313402374,0
